 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         8000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       595.2103      21.99       595.2103      21.99      0.000    
   2       610.1273     0.3562       610.1236     0.3519     0.4487    
   3       610.1571     0.1043       610.1545     0.9928E-01 0.2266    
   4       610.2087     0.8658E-01   610.1855     0.6508E-01 0.2073    
   5       610.2764     0.8090E-01   610.2215     0.5065E-01 0.3474    
   6       610.2399     0.7688E-01   610.2271     0.4227E-01 0.2855    
   7       610.1700     0.7714E-01   610.2138     0.3705E-01 0.3083    
   8       610.2969     0.7812E-01   610.2292     0.3347E-01 0.3965    
   9       610.1621     0.8359E-01   610.2198     0.3107E-01 0.4165    
  10       610.2153     0.8133E-01   610.2193     0.2902E-01 0.3703    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       610.2937     0.2655E-02   610.2937     0.2655E-02  0.000    
   2       610.2971     0.2620E-02   610.2954     0.1865E-02 0.8530    
   3       610.2980     0.2591E-02   610.2963     0.1514E-02 0.7607    
   4       610.3004     0.2568E-02   610.2974     0.1304E-02  1.141    
   5       610.2979     0.2601E-02   610.2975     0.1166E-02 0.8648    
   6       610.2959     0.2623E-02   610.2972     0.1065E-02 0.7553    
   7       610.2957     0.2593E-02   610.2970     0.9853E-03 0.6802    
   8       610.2944     0.2641E-02   610.2967     0.9232E-03 0.7028    
   9       610.2990     0.2656E-02   610.2969     0.8720E-03 0.7016    
  10       610.3018     0.2657E-02   610.2974     0.8285E-03 0.9657    
  11       610.3018     0.2660E-02   610.2978     0.7910E-03  1.118    
  12       610.3003     0.2637E-02   610.2980     0.7577E-03  1.091    
  13       610.2929     0.2597E-02   610.2976     0.7273E-03  1.295    
  14       610.2975     0.2633E-02   610.2976     0.7011E-03  1.196    
  15       610.3005     0.2613E-02   610.2978     0.6771E-03  1.192    
  16       610.2977     0.2606E-02   610.2978     0.6554E-03  1.113    
  17       610.3010     0.2583E-02   610.2980     0.6352E-03  1.132    
  18       610.2997     0.2604E-02   610.2981     0.6171E-03  1.091    
  19       610.3011     0.2602E-02   610.2982     0.6005E-03  1.104    
  20       610.2974     0.2674E-02   610.2982     0.5859E-03  1.050    
   
   
 Integral Delta:   610.29818159500473      +-   5.8588605467469487E-004
 with chisq    =   1.0501318548996388     
  
  
  
    xq         Integral Delta                 error
    100      0.610298181595005E+03      0.585886054674695E-03
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta6.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         7000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       468.7687      13.59       468.7687      13.59      0.000    
   2       478.9092     0.2422       478.9061     0.2396     0.5450    
   3       478.8866     0.7951E-01   478.8885     0.7501E-01 0.2736    
   4       478.9228     0.6650E-01   478.9078     0.4965E-01 0.2207    
   5       478.9530     0.6079E-01   478.9260     0.3841E-01 0.2483    
   6       478.9372     0.5798E-01   478.9295     0.3201E-01 0.2036    
   7       478.8878     0.5904E-01   478.9199     0.2813E-01 0.2339    
   8       478.9685     0.5952E-01   478.9289     0.2543E-01 0.2785    
   9       478.8784     0.6381E-01   478.9219     0.2362E-01 0.3113    
  10       478.9155     0.6210E-01   478.9211     0.2207E-01 0.2776    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       478.9757     0.2029E-02   478.9757     0.2029E-02  0.000    
   2       478.9783     0.2000E-02   478.9770     0.1424E-02 0.8294    
   3       478.9789     0.1979E-02   478.9776     0.1156E-02 0.7395    
   4       478.9808     0.1959E-02   478.9785     0.9957E-03  1.114    
   5       478.9789     0.1982E-02   478.9785     0.8897E-03 0.8466    
   6       478.9773     0.2000E-02   478.9783     0.8129E-03 0.7428    
   7       478.9774     0.1975E-02   478.9782     0.7517E-03 0.6531    
   8       478.9763     0.2016E-02   478.9780     0.7044E-03 0.6751    
   9       478.9797     0.2024E-02   478.9781     0.6652E-03 0.6713    
  10       478.9817     0.2027E-02   478.9785     0.6321E-03 0.9032    
  11       478.9818     0.2028E-02   478.9788     0.6034E-03  1.054    
  12       478.9805     0.2011E-02   478.9789     0.5780E-03  1.022    
  13       478.9751     0.1979E-02   478.9786     0.5548E-03  1.231    
  14       478.9786     0.2009E-02   478.9786     0.5348E-03  1.136    
  15       478.9808     0.1993E-02   478.9788     0.5165E-03  1.131    
  16       478.9786     0.1986E-02   478.9788     0.4999E-03  1.056    
  17       478.9811     0.1967E-02   478.9789     0.4845E-03  1.070    
  18       478.9804     0.1986E-02   478.9790     0.4707E-03  1.037    
  19       478.9816     0.1985E-02   478.9791     0.4580E-03  1.073    
  20       478.9787     0.2040E-02   478.9791     0.4469E-03  1.019    
   
   
 Integral Delta:   478.97910116863403      +-   4.4686722134896470E-004
 with chisq    =   1.0192319382093387     
  
  
  
    xq         Integral Delta                 error
    100      0.478979101168634E+03      0.446867221348965E-03
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta0.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
